X-axis,Y-axis
176.3359218818535,276.4345865089809
176.40168376370698,276.93024301796174
176.46744564556047,277.4258995269426
176.533207527414,277.92155603592346
176.59896940926748,278.4172125449043
176.66473129112097,278.9128690538852
176.73049317297446,279.408525562866
176.79625505482795,279.90418207184683
176.86201693668144,280.3998385808277
176.92777881853493,280.89549508980855
176.99354070038842,281.3911515987894
177.05930258224194,281.88680810777026
177.12506446409543,282.3824646167511
177.19082634594892,282.878121125732
177.2565882278024,283.37377763471284
177.3223501096559,283.8694341436937
177.3881119915094,284.36509065267455
177.45387387336288,284.8607471616554
177.51963575521637,285.35640367063627
177.5853976370699,285.8520601796171
177.65115951892338,286.347716688598
177.71692140077687,286.8433731975788
177.78268328263036,287.33902970655964
177.84844516448385,287.8346862155405
177.91420704633734,288.33034272452136
177.97996892819083,288.8259992335022
178.04573081004432,289.3216557424831
178.11149269189784,289.81731225146393
178.17725457375133,290.3129687604448
178.24301645560482,290.80862526942565
178.3087783374583,291.3042817784065
178.39644,291.965
178.465799033284,292.4601659565256
178.53515806656793,292.95533191305117
178.6045170998519,293.4504978695768
178.67387613313585,293.94566382610236
178.74323516641982,294.440829782628
178.81259419970377,294.9359957391536
178.88195323298774,295.4311616956792
178.95131226627169,295.9263276522048
179.02067129955566,296.4214936087304
179.09003033283963,296.916659565256
179.15938936612358,297.4118255217816
179.22874839940755,297.9069914783072
179.2981074326915,298.4021574348328
179.36746646597547,298.8973233913584
179.4368254992594,299.392489347884
179.5061845325434,299.88765530440963
179.57554356582733,300.3828212609352
179.6449025991113,300.8779872174608
179.71426163239528,301.3731531739864
179.78362066567922,301.868319130512
179.8529796989632,302.36348508703765
179.92233873224714,302.8586510435632
179.99169776553111,303.35381700008884
180.06105679881506,303.8489829566144
180.13041583209903,304.34414891314003
180.24863,305.1881
180.74859625997263,305.18229148134367
181.24856251994524,305.1764829626873
181.74852877991788,305.17067444403096
182.2484950398905,305.16486592537456
182.74846129986315,305.1590574067182
183.24842755983576,305.15324888806185
183.7483938198084,305.1474403694055
184.24836007978104,305.14163185074915
184.74832633975365,305.1358233320928
185.24829259972628,305.1300148134364
185.74825885969892,305.12420629478004
186.24822511967153,305.1183977761237
186.74819137964417,305.11258925746733
187.2481576396168,305.106780738811
187.74812389958942,305.10097222015463
188.24809015956205,305.0951637014983
188.7480564195347,305.08935518284187
189.24802267950733,305.0835466641855
189.74798893947994,305.07773814552917
190.24795519945258,305.0719296268728
190.7479214594252,305.06612110821646
191.24788771939782,305.0603125895601
191.74785397937046,305.0545040709037
192.2478202393431,305.04869555224735
192.74778649931574,305.042887033591
193.24775275928835,305.03707851493465
193.74771901926098,305.0312699962783
194.24768527923362,305.02546147762195
194.74765153920623,305.0196529589656
195.24761779917887,305.0138444403092
196.06657,305.00433
196.56352307152724,304.9492151680612
197.0604761430545,304.8941003361224
197.55742921458173,304.83898550418354
198.05438228610896,304.78387067224475
198.55133535763622,304.72875584030595
199.04828842916345,304.67364100836716
199.54524150069068,304.6185261764283
200.0421945722179,304.5634113444895
200.53914764374517,304.5082965125507
201.0361007152724,304.4531816806119
201.53305378679963,304.39806684867307
202.03000685832689,304.3429520167343
202.52695992985412,304.2878371847955
203.02391300138135,304.2327223528567
203.5208660729086,304.17760752091783
204.01781914443583,304.12249268897904
204.51477221596306,304.06737785704024
205.01172528749032,304.01226302510145
205.50867835901755,303.9571481931626
206.00563143054478,303.9020333612238
206.502584502072,303.846918529285
206.99953757359927,303.7918036973462
207.4964906451265,303.73668886540736
207.99344371665373,303.68157403346856
208.490396788181,303.62645920152977
208.98734985970822,303.571344369591
209.48430293123545,303.5162295376521
209.9812560027627,303.4611147057133
210.47820907428994,303.40599987377453
210.97516214581717,303.35088504183574
211.83035,303.25604
212.3266819425702,303.19558668921786
212.82301388514037,303.1351333784358
213.31934582771052,303.0746800676537
213.8156777702807,303.0142267568716
214.31200971285088,302.9537734460895
214.80834165542106,302.89332013530736
215.30467359799124,302.8328668245253
215.8010055405614,302.7724135137432
216.29733748313157,302.7119602029611
216.79366942570175,302.651506892179
217.29000136827193,302.5910535813969
217.7863333108421,302.5306002706148
218.2826652534123,302.4701469598327
218.77899719598244,302.4096936490506
219.27532913855262,302.3492403382685
219.7716610811228,302.2887870274864
220.26799302369298,302.2283337167043
220.76432496626316,302.1678804059222
221.2606569088333,302.1074270951401
221.7569888514035,302.046973784358
222.25332079397367,301.9865204735759
222.74965273654385,301.9260671627938
223.24598467911403,301.86561385201173
223.7423166216842,301.8051605412296
224.23864856425436,301.7447072304475
224.73498050682454,301.6842539196654
225.23131244939472,301.6238006088833
225.7276443919649,301.56334729810123
226.22397633453508,301.5028939873191
226.72030827710523,301.442440676537
227.2166402196754,301.3819873657549
227.7129721622456,301.3215340549728
228.20930410481577,301.26108074419074
228.70563604738595,301.2006274334086
229.20196798995613,301.14017412262655
229.69829993252628,301.0797208118444
230.19463187509646,301.0192675010623
230.69096381766664,300.95881419028024
231.18729576023682,300.8983608794981
231.68362770280697,300.83790756871605
232.17995964537715,300.7774542579339
232.67629158794733,300.7170009471518
233.1726235305175,300.65654763636974
233.6689554730877,300.5960943255876
234.16528741565787,300.53564101480555
234.66161935822802,300.4751877040234
235.1579513007982,300.41473439324136
235.65428324336838,300.35428108245924
236.15061518593856,300.2938277716771
236.64694712850874,300.23337446089505
237.1432790710789,300.1729211501129
237.63961101364907,300.11246783933086
238.13594295621925,300.05201452854874
238.63227489878943,299.9915612177666
239.1286068413596,299.93110790698455
239.6249387839298,299.8706545962024
240.12127072649994,299.81020128542036
240.61760266907012,299.74974797463824
241.1139346116403,299.6892946638562
241.61026655421048,299.62884135307405
242.10659849678063,299.56838804229193
242.6029304393508,299.50793473150986
243.099262381921,299.44748142072774
243.82259,299.35938
